Магадан;2016-08-09;14.7;12.3;16.2
Магадан;2016-08-10;14.6;12.5;17.9
Магадан;2016-08-11;14;12.7;16.3
Магадан;2016-08-12;14.3;11.5;17.3
Магадан;2016-08-13;13.5;12.3;14
Магадан;2016-08-14;15.5;12.5;16.4
Магадан;2016-08-15;18.6;11.3;20.5
Магадан;2016-08-16;14.3;12.9;17.4
Магадан;2016-08-17;13.9;12.3;15.4
Магадан;2016-08-18;16.5;13.1;19.4
Магадан;2016-08-19;12.5;11.4;18.1
Магадан;2016-08-20;11.6;10.9;13.7
Магадан;2016-08-21;11.1;10.7;13.6
Магадан;2016-08-22;11.9;7.2;14.1
Магадан;2016-08-23;13.2;7.5;17.2
Магадан;2016-08-24;10.8;9.5;14.3
Магадан;2016-08-25;14.9;9.9;16.3
Магадан;2016-08-26;13.5;10.9;16
Магадан;2016-08-27;10;8.5;11.5
Магадан;2016-08-28;10.3;3.2;16.6
Магадан;2016-08-29;9.5;6.7;12.2
Магадан;2016-08-30;8.7;5.7;16.7
Магадан;2016-08-31;11.3;7.1;19.2
Магадан;2016-09-01;11.2;8.1;17.7
Магадан;2016-09-02;12.5;8.3;16.6
Магадан;2016-09-03;12.1;9.5;14.3
Магадан;2016-09-04;11.7;10.4;15.8
Магадан;2016-09-05;13.6;10.8;16.4
Магадан;2016-09-06;11.7;9.1;18.5
Магадан;2016-09-07;11.9;7.4;17.4
Магадан;2016-09-08;12;7.4;13.9
Магадан;2016-09-09;11.6;11.1;15
Магадан;2016-09-10;11.8;11.1;14.1
Магадан;2016-09-11;11.4;9.6;13.2
Магадан;2016-09-12;10.1;5.4;14.8
Магадан;2016-09-13;6;4.5;13.3
Магадан;2016-09-14;5.8;1.3;10.4
Магадан;2016-09-15;4.8;0.7;6.8
Магадан;2016-09-16;4.6;1.5;11.2
Магадан;2016-09-17;3.8;2.3;9.2
Магадан;2016-09-18;7.1;2.1;10.8
Магадан;2016-09-19;9.6;5.7;15.5
Магадан;2016-09-20;9.5;6.2;12.7
Магадан;2016-09-21;5.4;2.4;9.4
Магадан;2016-09-22;6.7;3.5;9.8
Магадан;2016-09-23;6.3;3.4;10.1
Магадан;2016-09-24;6.4;4.7;7.3
Магадан;2016-09-25;8;6.5;9.4
Магадан;2016-09-26;4.9;4.1;9.7
Магадан;2016-09-27;5.4;3.1;7.6
Магадан;2016-09-28;1.8;-0.6;4.2
Магадан;2016-09-29;0.3;-2.9;2.4
Магадан;2016-09-30;3;0.9;5
Магадан;2016-10-01;0.2;-0.8;4.7
Магадан;2016-10-02;1;-1.1;3
Магадан;2016-10-03;-0.3;-4.4;3.8
Магадан;2016-10-04;-0.2;-2.8;2.4
Магадан;2016-10-05;0.6;-4.6;3.4
Магадан;2016-10-06;-0.7;-1.3;3
Магадан;2016-10-07;3.3;-1.3;6.2
Магадан;2016-10-08;3.6;1.9;6.7
Магадан;2016-10-09;3.1;1.2;6.6
Магадан;2016-10-10;1.9;0.8;7.8
Магадан;2016-10-11;1.6;-1;5.7
Магадан;2016-10-12;1.2;1;4.6
Магадан;2016-10-13;3.4;0.8;6
Магадан;2016-10-14;-0.1;-1.1;4.1
Магадан;2016-10-15;-0.7;-1.1;1.8
Магадан;2016-10-16;1.7;-0.8;4.1
Магадан;2016-10-17;0.6;-2.9;4.1
Магадан;2016-10-18;0.7;-2.1;2.6
Магадан;2016-10-19;1.7;0.9;3.4
Магадан;2016-10-20;1.7;0.1;3.2
Магадан;2016-10-21;1.6;0.2;2.9
Магадан;2016-10-22;1;-0.3;3.9
Магадан;2016-10-23;0.5;0.1;3.6
Магадан;2016-10-24;0.2;-2.3;2.7
Магадан;2016-10-25;-2;-3.5;-0.5
Магадан;2016-10-26;-5.7;-6.4;0.1
Магадан;2016-10-27;-3.8;-5;0.9
Магадан;2016-10-28;-7;-7;-2.3
Магадан;2016-10-29;-5.7;-8.5;-3.7
Магадан;2016-10-30;-5.9;-6.5;-2.7
Магадан;2016-10-31;-5.5;-7.2;-3.8
Магадан;2016-11-01;-6.8;-9.9;-3.7
Магадан;2016-11-02;-8.1;-11.5;-4.6
Магадан;2016-11-03;-8;-11.5;-4.5
Магадан;2016-11-04;-7.2;-9.7;-4.7
Магадан;2016-11-05;-8.9;-12.4;-5.4
Магадан;2016-11-06;-8.8;-12.6;-5
Магадан;2016-11-07;-5.4;-9.4;-2.3
Магадан;2016-11-08;-5.8;-7.5;-4.1
Магадан;2016-11-09;-7.7;-9.2;-6.1
Магадан;2016-11-10;-11;-11.3;-6.2
Магадан;2016-11-11;-9.2;-10.6;-7.7
Магадан;2016-11-12;-8.4;-10.8;-6
Магадан;2016-11-13;-11.4;-14.1;-8.7
Магадан;2016-11-14;-11.2;-13.8;-8.5
Магадан;2016-11-15;-14.7;-18.1;-11.3
Магадан;2016-11-16;-12.3;-15.5;-9.1
Магадан;2016-11-17;-9.9;-11.8;-7.4
Магадан;2016-11-18;-10.3;-12.5;-8.1
Магадан;2016-11-19;-11.5;-13.3;-9.7
Магадан;2016-11-20;-8.8;-10.4;-7.1
Магадан;2016-11-21;-7.5;-9;-4.4
Магадан;2016-11-22;-6.3;-7.6;-5
Магадан;2016-11-23;-10.2;-10.5;-7.6
Магадан;2016-11-24;-7.2;-8.9;-5.5
Магадан;2016-11-25;-10.8;-14.6;-6.9
Магадан;2016-11-26;-15;-17.5;-12.5
Магадан;2016-11-27;-15;-17.5;-12.5
Магадан;2016-11-28;-13.6;-14.7;-9.5
Магадан;2016-11-29;-10.5;-12.3;-8.7
Магадан;2016-11-30;-13.2;-15.6;-10.7
Магадан;2016-12-01;-15.7;-17.2;-14.2
Магадан;2016-12-02;-10.6;-18;-7.6
Магадан;2016-12-03;-7.4;-7.6;-5.2
Магадан;2016-12-04;-5.5;-6.2;-4.7
Магадан;2016-12-05;-5.1;-6.1;-4.1
Магадан;2016-12-06;-8;-10.8;-5.1
Магадан;2016-12-07;-8.3;-9.6;-3.5
Магадан;2016-12-08;-5;-5.5;0.8
Магадан;2016-12-09;-6.7;-9.1;-4.3
Магадан;2016-12-10;-7.2;-9.5;-4.9
Магадан;2016-12-11;-9.4;-11.4;-7.3
Магадан;2016-12-12;-5.2;-7.6;-2.8
Магадан;2016-12-13;-6.8;-9.9;-3.7
Магадан;2016-12-14;-13;-13.5;-9.7
Магадан;2016-12-15;-13.3;-13.4;-11.4
Магадан;2016-12-16;-13.9;-15.1;-11.3
Магадан;2016-12-17;-15.9;-16.1;-12.4
Магадан;2016-12-18;-15.2;-15.7;-13.2
Магадан;2016-12-19;-14.7;-15.8;-12.4
Магадан;2016-12-20;-13.6;-15.1;-12
Магадан;2016-12-21;-12;-12.9;-11.1
Магадан;2016-12-22;-13.1;-14.1;-12
Магадан;2016-12-23;-15.6;-17.3;-13.5
Магадан;2016-12-24;-15.7;-17.4;-14
Магадан;2016-12-25;-16.1;-18.2;-14.1
Магадан;2016-12-26;-17.8;-19.2;-16.3
Магадан;2016-12-27;-17;-19.2;-14.8
Магадан;2016-12-28;-16.4;-18;-14.8
Магадан;2016-12-29;-19.6;-21.9;-17.3
Магадан;2016-12-30;-22.5;-24.5;-21
Магадан;2016-12-31;-21.7;-23.2;-20.2
Магадан;2017-01-01;-21;-24.3;-17.4
Магадан;2017-01-02;-20.6;-22.1;-19
Магадан;2017-01-03;-22.4;-23.5;-21.2
Магадан;2017-01-04;-23.1;-24.8;-21.3
Магадан;2017-01-05;-21.8;-24.6;-18.9
Магадан;2017-01-06;-16.6;-20.8;-11.1
Магадан;2017-01-07;-15.9;-18.4;-13.3
Магадан;2017-01-08;-17;-20.1;-14.5
Магадан;2017-01-09;-15.8;-17.9;-13.7
Магадан;2017-01-10;-19.4;-22.1;-16.7
Магадан;2017-01-11;-7.4;-17.9;-5.5
Магадан;2017-01-12;-5.3;-5.5;-1.6
Магадан;2017-01-13;-5.6;-7.9;-3.2
Магадан;2017-01-14;-10.5;-13.1;-7.9
Магадан;2017-01-15;-12.3;-14.5;-10
Магадан;2017-01-16;-14.3;-16.6;-12
Магадан;2017-01-17;-15.4;-17.3;-13.4
Магадан;2017-01-18;-17.1;-19;-15.2
Магадан;2017-01-19;-17.6;-19.7;-15.4
Магадан;2017-01-20;-18.1;-20;-16.2
Магадан;2017-01-21;-18.9;-21;-16.7
Магадан;2017-01-22;-18.7;-20;-17.4
Магадан;2017-01-23;-16.8;-18.2;-15.4
Магадан;2017-01-24;-17.3;-19.3;-15.2
Магадан;2017-01-25;-16.7;-19.3;-14.1
Магадан;2017-01-26;-20;-22;-17.9
Магадан;2017-01-27;-21.3;-23.9;-18.7
Магадан;2017-01-28;-19.8;-21.4;-18.1
Магадан;2017-01-29;-18.9;-22.8;-15
Магадан;2017-01-30;-21.1;-23.3;-18.8
Магадан;2017-01-31;-21;-23.1;-18.8
Магадан;2017-02-01;-21.6;-24.5;-18.6
Магадан;2017-02-02;-14.4;-23.7;-11.7
Магадан;2017-02-03;-13;-13.7;-8.1
Магадан;2017-02-04;-4.7;-9.9;-0.8
Магадан;2017-02-05;-0.5;-1.8;0.9
Магадан;2017-02-06;-0.3;-1.6;1
Магадан;2017-02-07;-1;-2.2;0.3
Магадан;2017-02-08;-3.8;-5.4;-2.2
Магадан;2017-02-09;-5.3;-7;-3.5
Магадан;2017-02-10;-4.4;-5.4;-3.3
Магадан;2017-02-11;-6.7;-9.4;-3.9
Магадан;2017-02-12;-9.1;-11.5;-6.7
Магадан;2017-02-13;-11.3;-15.7;-6.9
Магадан;2017-02-14;-11.1;-14.5;-7.7
Магадан;2017-02-15;-13.4;-15.9;-10.8
Магадан;2017-02-16;-16.3;-19.3;-13.3
Магадан;2017-02-17;-16.5;-19.1;-13.9
Магадан;2017-02-18;-16.6;-18.1;-15
Магадан;2017-02-19;-14.7;-17.5;-6.3
Магадан;2017-02-20;-5.2;-7.4;-2.9
Магадан;2017-02-21;-5.5;-7.1;-3.9
Магадан;2017-02-22;-8.6;-12.2;-4.9
Магадан;2017-02-23;-11.9;-14.9;-8.8
Магадан;2017-02-24;-16.5;-18;-14.9
Магадан;2017-02-25;-18.2;-21.9;-14.5
Магадан;2017-02-26;-18.1;-21.9;-14.2
Магадан;2017-02-27;-16.3;-19.8;-11.5
Магадан;2017-02-28;-5.4;-13.2;-3.4
Магадан;2017-03-01;-3.5;-5.1;-1.9
Магадан;2017-03-02;-2.6;-5.7;0.5
Магадан;2017-03-03;-2.8;-7.1;-1.1
Магадан;2017-03-04;-1.7;-3.4;0
Магадан;2017-03-05;2.1;-5.1;6.2
Магадан;2017-03-06;1.5;-0.7;3.7
Магадан;2017-03-07;-0.5;-2;1.1
Магадан;2017-03-08;-2.3;-3.4;-1.1
Магадан;2017-03-09;-3.3;-7.7;-1
Магадан;2017-03-10;-2.5;-3.6;-1.3
Магадан;2017-03-11;-3.1;-4;-2.1
Магадан;2017-03-12;-3.7;-5.7;-1.6
Магадан;2017-03-13;-2.8;-5;0.5
Магадан;2017-03-14;-1.8;-2.8;-0.1
Магадан;2017-03-15;-1.2;-2.9;0.5
Магадан;2017-03-16;-2.8;-6.4;0.8
Магадан;2017-03-17;-3;-7.7;1.7
Магадан;2017-03-18;-2.8;-7.1;3.4
Магадан;2017-03-19;-1.1;-3;0.8
Магадан;2017-03-20;-4.3;-4.6;-2
Магадан;2017-03-21;-1.4;-3.9;1.2
Магадан;2017-03-22;-1.4;-3;2.2
Магадан;2017-03-23;0.3;-1.5;2
Магадан;2017-03-24;-1;-3.5;1.6
Магадан;2017-03-25;-3.9;-7.9;0.1
Магадан;2017-03-26;-3.9;-8.3;0.5
Магадан;2017-03-27;-5.3;-9.2;-1.3
Магадан;2017-03-28;-8.7;-10.2;-2.4
Магадан;2017-03-29;-5.5;-9.6;-1.4
Магадан;2017-03-30;-7.4;-9.2;0.4
Магадан;2017-03-31;-5.5;-8.5;-0.4
Магадан;2017-04-01;-4.3;-5.1;-3.5
Магадан;2017-04-02;-5.9;-7.3;-2.1
Магадан;2017-04-03;-4.8;-6.6;-2.4
Магадан;2017-04-04;-4.1;-5.2;-2.6
Магадан;2017-04-05;-4.2;-5.2;-2.9
Магадан;2017-04-06;-4.7;-6.5;-0.2
Магадан;2017-04-07;-3.1;-6.1;0
Магадан;2017-04-08;-6.3;-10.4;-2.1
Магадан;2017-04-09;-7.1;-10.9;-3.2
Магадан;2017-04-10;-10.2;-11;-3.3
Магадан;2017-04-11;-5.1;-9.7;0
Магадан;2017-04-12;-6;-8.2;-1.8
Магадан;2017-04-13;-2.4;-8.3;-0.1
Магадан;2017-04-14;-1.8;-6.6;1.2
Магадан;2017-04-15;-0.7;-2.9;3.3
Магадан;2017-04-16;-2.5;-2.7;3.6
Магадан;2017-04-17;-3.7;-5.4;0.6
Магадан;2017-04-18;0.8;-3.8;3.7
Магадан;2017-04-19;-0.2;-2;4.5
Магадан;2017-04-20;3.2;-1.2;6.7
Магадан;2017-04-21;2.9;2.4;5.8
Магадан;2017-04-22;2.3;1.9;6.9
Магадан;2017-04-23;4.3;-0.4;7.2
Магадан;2017-04-24;5.2;0.5;7.7
Магадан;2017-04-25;2.5;-0.2;8
Магадан;2017-04-26;1.3;-3.2;2
Магадан;2017-04-27;-2.4;-3.6;-1.2
Магадан;2017-04-28;1.8;-2.9;5.5
Магадан;2017-04-29;2;-1.7;5.6
Магадан;2017-04-30;1.7;-0.1;5.3
Магадан;2017-05-01;-0.2;-2.2;0.6
Магадан;2017-05-02;-0.2;-2.4;0.2
Магадан;2017-05-03;0.6;-2;1.9
Магадан;2017-05-04;-0.7;-2.4;1.1
Магадан;2017-05-05;-2.2;-4.1;-0.3
Магадан;2017-05-06;1.6;-3.1;6.3
Магадан;2017-05-07;4;0.2;6.7
Магадан;2017-05-08;2.6;1.6;5.3
Магадан;2017-05-09;3.5;1.3;4.7
Магадан;2017-05-10;1.6;0.8;4
Магадан;2017-05-11;4.7;0;7.6
Магадан;2017-05-12;7.2;2.2;10.4
Магадан;2017-05-13;7;1.9;10.3
Магадан;2017-05-14;5.2;0.8;5.6
Магадан;2017-05-15;3.6;0.5;4.8
Магадан;2017-05-16;2.8;0.6;3
Магадан;2017-05-17;2;0.2;3.8
Магадан;2017-05-18;1;0.7;2.8
Магадан;2017-05-19;2.5;0.2;4
Магадан;2017-05-20;4.6;0.3;4.9
Магадан;2017-05-21;5.2;1.5;7.1
Магадан;2017-05-22;6.6;2.3;8.1
Магадан;2017-05-23;6.7;1.2;8.9
Магадан;2017-05-24;6.8;2.4;10
Магадан;2017-05-25;4.8;0.9;5.9
Магадан;2017-05-26;1.9;1.2;3.3
Магадан;2017-05-27;6.3;0.8;6.6
Магадан;2017-05-28;3.8;0.7;6.8
Магадан;2017-05-29;7.5;1.8;14.9
Магадан;2017-05-30;8.8;4.9;15
Магадан;2017-05-31;8.3;3.9;12.9
Магадан;2017-06-01;8.9;5.3;10
Магадан;2017-06-02;7;4;7.4
Магадан;2017-06-03;8;3.9;12.4
Магадан;2017-06-04;6.2;3.5;11.6
Магадан;2017-06-05;6.6;3;9.5
Магадан;2017-06-06;6.5;2.3;8.2
Магадан;2017-06-07;8.1;3;8.9
Магадан;2017-06-08;9.3;6;11.3
Магадан;2017-06-09;9.3;7;11.6
Магадан;2017-06-10;11.3;6.8;11.5
Магадан;2017-06-11;15.4;6.4;15.5
Магадан;2017-06-12;14;9;19.2
Магадан;2017-06-13;14.3;7.5;20.9
Магадан;2017-06-14;17.8;9.1;20.5
Магадан;2017-06-15;12.1;8.4;14.9
Магадан;2017-06-16;12.3;8.9;14.2
Магадан;2017-06-17;10;7.5;11.6
Магадан;2017-06-18;8.4;6.6;10.1
Магадан;2017-06-19;9;7.6;9.1
Магадан;2017-06-20;7.6;6.5;8.7
Магадан;2017-06-21;6.9;6.2;7.6
Магадан;2017-06-22;8.2;6.5;9.8
Магадан;2017-06-23;11.7;6.2;11.8
Магадан;2017-06-24;7.9;3.8;12
Магадан;2017-06-25;8;5.8;10.2
Магадан;2017-06-26;12;6.9;15.9
Магадан;2017-06-27;9.8;5.7;13.8
Магадан;2017-06-28;14.7;8.7;22
Магадан;2017-06-29;10.9;8.1;13.7
Магадан;2017-06-30;12.6;9.7;18.2
Магадан;2017-07-01;10.5;7.3;13.6
Магадан;2017-07-02;8.9;8;9.8
Магадан;2017-07-03;11.1;8.2;13.9
Магадан;2017-07-04;13.8;10;14.9
Магадан;2017-07-05;12.6;10.3;14.7
Магадан;2017-07-06;13.1;9.5;21.4
Магадан;2017-07-07;12.2;9.9;15.8
Магадан;2017-07-08;12.6;10.8;14.9
Магадан;2017-07-09;14.5;10.5;18.7
Магадан;2017-07-10;14.2;10;19
Магадан;2017-07-11;13;10.4;18
Магадан;2017-07-12;12.3;8.4;15
Магадан;2017-07-13;11.1;9.6;13.6
Магадан;2017-07-14;12.1;9.7;17.7
Магадан;2017-07-15;12.7;10.3;18.1
Магадан;2017-07-16;17;10;19.4
Магадан;2017-07-17;16.4;14.7;21.3
Магадан;2017-07-18;13.8;12.2;17.4
Магадан;2017-07-19;12.8;12;15.3
Магадан;2017-07-20;12.8;9.4;17.7
Магадан;2017-07-21;11.8;10.8;13.2
Магадан;2017-07-22;12.7;11.4;14.4
Магадан;2017-07-23;11.3;10.9;13.6
Магадан;2017-07-24;11.6;10.4;14.4
Магадан;2017-07-25;14.5;8.2;19.3
Магадан;2017-07-26;12.7;11.6;14
Магадан;2017-07-27;11.5;11.4;13.4
Магадан;2017-07-28;12.3;10.7;13.9
Магадан;2017-07-29;10.5;8.4;12.3
Магадан;2017-07-30;11.5;9.5;15
Магадан;2017-07-31;12;10.4;15.5
Магадан;2017-08-01;12;8;14.1
Магадан;2017-08-02;12.2;11;12.9
Магадан;2017-08-03;11.6;11;17.1
Магадан;2017-08-04;11.7;9.5;13.2
Магадан;2017-08-05;12.2;11.1;14.4
Магадан;2017-08-06;12.2;10.8;15.4
Магадан;2017-08-07;13.6;11.3;14.7
Магадан;2017-08-08;13;10.8;19.7
Магадан;2017-08-09;16.2;12.3;17
Магадан;2017-08-10;17;10.9;18.1
Магадан;2017-08-11;16.2;13.3;16.8
Магадан;2017-08-12;14.8;13;16.6
Магадан;2017-08-13;16.3;13.7;16.6
Магадан;2017-08-14;13;13;15
Магадан;2017-08-15;16;11.6;16.9
Магадан;2017-08-16;14.2;10.5;14.7
Магадан;2017-08-17;12.4;11.5;13.2
Магадан;2017-08-18;14.4;12;14.5
Магадан;2017-08-19;13;12.6;13.4
Магадан;2017-08-20;13.3;12.2;14.5
Магадан;2017-08-21;13.3;12;14
Магадан;2017-08-22;12.3;11.1;18.8
Магадан;2017-08-23;12.4;8.7;15.9
Магадан;2017-08-24;12.7;7.6;16.1
Магадан;2017-08-25;10.8;8.4;13.2
Магадан;2017-08-26;14.5;11.2;19.5
Магадан;2017-08-27;12.6;10.5;16.2
Магадан;2017-08-28;12.5;9;19.5
Магадан;2017-08-29;13.5;9.5;20.5
Магадан;2017-08-30;13.4;8.2;16.6
Магадан;2017-08-31;10.8;10.8;13.5
Магадан;2017-09-01;13.8;11.2;16.3
Магадан;2017-09-02;12.6;8;15.5
Магадан;2017-09-03;11.9;10.9;12.9
Магадан;2017-09-04;12.8;10.6;15
Магадан;2017-09-05;12.5;11.8;20.2
Магадан;2017-09-06;12.5;8.9;14.7
Магадан;2017-09-07;12.4;10.8;12.9
Магадан;2017-09-08;13.8;12;16.6
Магадан;2017-09-09;12.1;10.9;16.4
Магадан;2017-09-10;13.7;9.5;13.9
Магадан;2017-09-11;12.6;9.7;15.4
Магадан;2017-09-12;3.6;2.3;11.4
Магадан;2017-09-13;7.6;4.1;12.8
Магадан;2017-09-14;7.5;4.6;10.3
Магадан;2017-09-15;8.3;2.9;13.2
Магадан;2017-09-16;8.2;6.9;11
Магадан;2017-09-17;10;5.9;11.7
Магадан;2017-09-18;11.5;10.5;12.5
Магадан;2017-09-19;10;8.8;11.2
Магадан;2017-09-20;8.8;7.2;10.9
Магадан;2017-09-21;8.6;7.1;9.2
Магадан;2017-09-22;9.6;8.6;11.4
Магадан;2017-09-23;7.8;4.5;11.1
Магадан;2017-09-24;4.4;2.4;9.9
Магадан;2017-09-25;8.8;3.9;11.8
Магадан;2017-09-26;8.8;8;11.9
Магадан;2017-09-27;7.6;6.9;11.3
Магадан;2017-09-28;8.6;6.3;11.6
Магадан;2017-09-29;7.3;6;8.6
Магадан;2017-09-30;3.6;3.5;6.7
Магадан;2017-10-01;2.7;2.7;7.2
Магадан;2017-10-02;2.6;1.9;9.3
Магадан;2017-10-03;1.1;-0.7;6.1
Магадан;2017-10-04;1.1;-1.2;3.4
Магадан;2017-10-05;-6;-6.3;2.8
Магадан;2017-10-06;-2.6;-5.9;2.7
Магадан;2017-10-07;0.8;-2.2;3.8
Магадан;2017-10-08;-2.3;-2.9;1.7
Магадан;2017-10-09;-2.5;-3.4;2.3
Магадан;2017-10-10;-1.9;-3.4;-0.3
Магадан;2017-10-11;-4.2;-7.4;-0.9
Магадан;2017-10-12;-5.7;-9.7;0.3
Магадан;2017-10-13;-4.3;-6.8;-1.2
Магадан;2017-10-14;-1.3;-4.6;2.1
Магадан;2017-10-15;-2.2;-6.4;2
Магадан;2017-10-16;-2.9;-7.1;1.3
Магадан;2017-10-17;-2.8;-5.6;0.1
Магадан;2017-10-18;-1.7;-5.4;2
Магадан;2017-10-19;-2.5;-5.5;0.6
Магадан;2017-10-20;-4.7;-9.1;-0.3
Магадан;2017-10-21;-5.4;-9.6;-1.2
Магадан;2017-10-22;-1.2;-6.8;0.4
Магадан;2017-10-23;-1.6;-2.4;-0.8
Магадан;2017-10-24;-0.8;-3.3;1.7
Магадан;2017-10-25;-4.9;-5.7;0.3
Магадан;2017-10-26;-1.6;-3.9;0.7
Магадан;2017-10-27;-2.8;-6.7;1.1
Магадан;2017-10-28;-3.9;-6.5;0.8
Магадан;2017-10-29;-0.3;-3;5.7
Магадан;2017-10-30;1.9;-2.1;5.9
Магадан;2017-10-31;-2.4;-3.9;-0.9
Магадан;2017-11-01;-4.8;-5.8;-3.8
Магадан;2017-11-02;-4.9;-5.6;-4.1
Магадан;2017-11-03;-3.9;-5.9;-1.9
Магадан;2017-11-04;-3.3;-8.6;-0.6
Магадан;2017-11-05;-1.3;-3.9;1.4
Магадан;2017-11-06;-6;-8.1;-3.8
Магадан;2017-11-07;-9.7;-11.6;-7.7
Магадан;2017-11-08;-10.3;-13.9;-6.6
Магадан;2017-11-09;-9.8;-13.1;-6.4
Магадан;2017-11-10;-10.1;-12.6;-6.4
Магадан;2017-11-11;-9.4;-10.4;-8.3
Магадан;2017-11-12;-8.1;-10.6;-6.5
Магадан;2017-11-13;-6.3;-7.5;-5
Магадан;2017-11-14;-9.8;-13;-6.6
Магадан;2017-11-15;-11.3;-16.3;-9.3
Магадан;2017-11-16;-5.5;-10.1;-2.3
Магадан;2017-11-17;-5.2;-6.6;-3.8
Магадан;2017-11-18;-6.2;-8.1;-4.2
Магадан;2017-11-19;-6.9;-10;-3.7
Магадан;2017-11-20;-2.5;-5.4;0.4
Магадан;2017-11-21;-6.2;-7.3;-5
Магадан;2017-11-22;-7.7;-9.3;-6.1
Магадан;2017-11-23;-10.3;-12.3;-8.2
Магадан;2017-11-24;-8.7;-10.5;-6.8
Магадан;2017-11-25;-11.6;-16.7;-6.5
Магадан;2017-11-26;-15.3;-16.8;-13.8
Магадан;2017-11-27;-14.9;-16.1;-13.6
Магадан;2017-11-28;-17.3;-19;-15.6
Магадан;2017-11-29;-19.5;-21.6;-17.4
Магадан;2017-11-30;-19.3;-22;-16.6
Магадан;2017-12-01;-20.8;-21.5;-17.8
Магадан;2017-12-02;-17.4;-21.7;-13.1
Магадан;2017-12-03;-12.9;-13.4;-11.1
Магадан;2017-12-04;-14;-16.7;-11.3
Магадан;2017-12-05;-16.5;-17;-12.1
Магадан;2017-12-06;-14.1;-15.9;-12.2
Магадан;2017-12-07;-17.3;-19.2;-15.3
Магадан;2017-12-08;-15.7;-18.8;-12.5
Магадан;2017-12-09;-14.7;-17;-12.3
Магадан;2017-12-10;-13;-16.9;-10.4
Магадан;2017-12-11;-10;-10.6;-7.2
Магадан;2017-12-12;-8.3;-9.3;-7.3
Магадан;2017-12-13;-16.6;-17.8;-9
Магадан;2017-12-14;-18.4;-19;-16.5
Магадан;2017-12-15;-19.8;-22.7;-16.8
Магадан;2017-12-16;-20.2;-22.3;-14.3
Магадан;2017-12-17;-15.2;-15.5;-10.5
Магадан;2017-12-18;-16.6;-21.3;-11.9
Магадан;2017-12-19;-22.7;-24.7;-20.7
Магадан;2017-12-20;-24.2;-25.5;-22.9
Магадан;2017-12-21;-24.4;-25.9;-22.9
Магадан;2017-12-22;-20.9;-24.8;-16.9
Магадан;2017-12-23;-20.2;-22.1;-18.3
Магадан;2017-12-24;-23;-24.5;-21.4
Магадан;2017-12-25;-23.1;-24.6;-21.5
Магадан;2017-12-26;-16;-24;-11.2
Магадан;2017-12-27;-2.3;-11.6;-1.3
Магадан;2017-12-28;-0.9;-1.8;0
Магадан;2017-12-29;-2.3;-4.3;-0.3
Магадан;2017-12-30;-5.9;-8.5;-3.3
Магадан;2017-12-31;-8.5;-11.5;-5.5
Магадан;2018-01-01;-13.7;-16.2;-11.1
Магадан;2018-01-02;-16.9;-18.5;-15.3
Магадан;2018-01-03;-15.8;-17.4;-14.2
Магадан;2018-01-04;-18;-21.2;-14.7
Магадан;2018-01-05;-21;-22.8;-19.1
Магадан;2018-01-06;-17.6;-20.8;-14.3
Магадан;2018-01-07;-16.2;-18;-14.3
Магадан;2018-01-08;-17.9;-19.1;-16.6
Магадан;2018-01-09;-17.7;-19.6;-15.7
Магадан;2018-01-10;-17.6;-20.4;-14.8
Магадан;2018-01-11;-18.3;-21;-14.7
Магадан;2018-01-12;-15.3;-17.3;-13.2
Магадан;2018-01-13;-13.5;-15.4;-11.5
Магадан;2018-01-14;-19.7;-24.7;-14.7
Магадан;2018-01-15;-23.9;-26.5;-21.2
Магадан;2018-01-16;-23;-24.5;-21.4
Магадан;2018-01-17;-25.3;-27.2;-23.3
Магадан;2018-01-18;-25.5;-27.5;-23.4
Магадан;2018-01-19;-22;-25.3;-18.6
Магадан;2018-01-20;-19.9;-21.2;-15
Магадан;2018-01-21;-6.2;-15.1;-3.8
Магадан;2018-01-22;-6;-8.1;-3.8
Магадан;2018-01-23;-10.7;-13.2;-8.1
Магадан;2018-01-24;-15;-19.6;-10.4
Магадан;2018-01-25;-13.4;-20.2;-12.1
Магадан;2018-01-26;-9.8;-12.3;-7.2
Магадан;2018-01-27;-8.6;-10.8;-6.4
Магадан;2018-01-28;-6.6;-11.3;-0.8
Магадан;2018-01-29;-3.4;-4.6;-2.2
Магадан;2018-01-30;0.3;-5.2;1.3
Магадан;2018-01-31;-2.8;-3.2;2.1
Магадан;2018-02-01;-4.3;-5.1;-3.1
Магадан;2018-02-02;-2.8;-4.4;-1.2
Магадан;2018-02-03;-3.4;-4.3;-2.5
Магадан;2018-02-04;-5;-7.6;-2.3
Магадан;2018-02-05;-10.6;-13.6;-7.6
Магадан;2018-02-06;-14.7;-16.8;-7.9
Магадан;2018-02-07;-8.5;-8.6;-5.4
Магадан;2018-02-08;-8.6;-12;-5.1
Магадан;2018-02-09;-14.1;-16.1;-12
Магадан;2018-02-10;-14.8;-16.1;-10.5
Магадан;2018-02-11;-13;-14.4;-11.5
Магадан;2018-02-12;-11.2;-12.7;-7.6
Магадан;2018-02-13;-8.2;-9.2;-7.2
Магадан;2018-02-14;-12.4;-12.4;-8.5
Магадан;2018-02-15;-12.6;-14;-11.2
Магадан;2018-02-16;-13.6;-15.8;-11.4
Магадан;2018-02-17;-15.3;-19;-11.6
Магадан;2018-02-18;-13.5;-18.3;-8.7
