Челябинск;2017-09-03;22.1;None;None
Челябинск;2017-09-04;12.8;None;None
Челябинск;2017-09-05;9.1;None;None
Челябинск;2017-09-06;8.8;None;None
Челябинск;2017-09-07;8.8;None;None
Челябинск;2017-09-08;12.1;None;None
Челябинск;2017-09-09;12.3;None;None
Челябинск;2017-09-10;10.2;None;None
Челябинск;2017-09-11;5.3;None;None
Челябинск;2017-09-12;5.8;None;None
Челябинск;2017-09-13;7.3;None;None
Челябинск;2017-09-14;17.3;None;None
Челябинск;2017-09-15;17.8;None;None
Челябинск;2017-09-16;18.7;None;None
Челябинск;2017-09-17;14.8;None;None
Челябинск;2017-09-18;11.8;None;None
Челябинск;2017-09-19;16.9;None;None
Челябинск;2017-09-20;17.8;None;None
Челябинск;2017-09-21;10.9;None;None
Челябинск;2017-09-22;6.7;None;None
Челябинск;2017-09-23;4.8;None;None
Челябинск;2017-09-24;3.8;None;None
Челябинск;2017-09-25;2.6;None;None
Челябинск;2017-09-26;3.7;None;None
Челябинск;2017-09-27;4.9;None;None
Челябинск;2017-09-28;2.7;None;None
Челябинск;2017-09-29;3.9;None;None
Челябинск;2017-09-30;5.2;None;None
Челябинск;2017-10-01;-1.4;None;None
Челябинск;2017-10-02;-3;None;None
Челябинск;2017-10-03;-0.2;None;None
Челябинск;2017-10-04;-1.4;None;None
Челябинск;2017-10-05;-0.8;None;None
Челябинск;2017-10-06;4;None;None
Челябинск;2017-10-07;7.1;None;None
Челябинск;2017-10-08;9.6;None;None
Челябинск;2017-10-09;6.4;None;None
Челябинск;2017-10-10;6;None;None
Челябинск;2017-10-11;5.9;None;None
Челябинск;2017-10-12;5.6;None;None
Челябинск;2017-10-13;4.1;None;None
Челябинск;2017-10-14;5.7;None;None
Челябинск;2017-10-15;6.1;None;None
Челябинск;2017-10-16;8.1;None;None
Челябинск;2017-10-17;7.8;None;None
Челябинск;2017-10-18;5.7;None;None
Челябинск;2017-10-19;5.2;None;None
Челябинск;2017-10-20;2.6;None;None
Челябинск;2017-10-21;-1.4;None;None
Челябинск;2017-10-22;-2.4;None;None
Челябинск;2017-10-23;-3.6;None;None
Челябинск;2017-10-24;-2.2;None;None
Челябинск;2017-10-25;-1.2;None;None
Челябинск;2017-10-26;-2.4;None;None
Челябинск;2017-10-27;-3.8;None;None
Челябинск;2017-10-28;-6.4;None;None
Челябинск;2017-10-29;-4.1;None;None
Челябинск;2017-10-30;1.2;None;None
Челябинск;2017-10-31;1.7;None;None
Челябинск;2017-11-01;3.7;None;None
Челябинск;2017-11-02;3.1;None;None
Челябинск;2017-11-03;-1.4;None;None
Челябинск;2017-11-04;-0.7;None;None
Челябинск;2017-11-05;-1.2;None;None
Челябинск;2017-11-06;-0.1;None;None
Челябинск;2017-11-07;0.3;None;None
Челябинск;2017-11-08;0.4;None;None
Челябинск;2017-11-09;0.7;None;None
Челябинск;2017-11-10;-1.1;None;None
Челябинск;2017-11-11;-2.4;None;None
Челябинск;2017-11-12;-5.4;None;None
Челябинск;2017-11-13;-4.3;None;None
Челябинск;2017-11-14;-2.7;None;None
Челябинск;2017-11-15;0.8;None;None
Челябинск;2017-11-16;1.7;None;None
Челябинск;2017-11-17;-1.4;None;None
Челябинск;2017-11-18;-0.4;None;None
Челябинск;2017-11-19;0.7;None;None
Челябинск;2017-11-20;-2.7;None;None
Челябинск;2017-11-21;-0.7;None;None
Челябинск;2017-11-22;-2.1;None;None
Челябинск;2017-11-23;-2.3;None;None
Челябинск;2017-11-24;-4.6;None;None
Челябинск;2017-11-25;-6.6;None;None
Челябинск;2017-11-26;-10.6;None;None
Челябинск;2017-11-27;-9.3;None;None
Челябинск;2017-11-28;-3.1;None;None
Челябинск;2017-11-29;-5.7;None;None
Челябинск;2017-11-30;-7.6;None;None
Челябинск;2017-12-01;-6.1;None;None
Челябинск;2017-12-02;-8.8;None;None
Челябинск;2017-12-03;-4.8;None;None
Челябинск;2017-12-04;-0.6;None;None
Челябинск;2017-12-05;-1;None;None
Челябинск;2017-12-06;-4.5;None;None
Челябинск;2017-12-07;-6.1;None;None
Челябинск;2017-12-08;-5.7;None;None
Челябинск;2017-12-09;-7.2;None;None
Челябинск;2017-12-10;-9.6;None;None
Челябинск;2017-12-11;-12.6;None;None
Челябинск;2017-12-12;-14.8;None;None
Челябинск;2017-12-13;-19.2;None;None
Челябинск;2017-12-14;-16.6;None;None
Челябинск;2017-12-15;-15.7;None;None
Челябинск;2017-12-16;-17.3;None;None
Челябинск;2017-12-17;-19.1;None;None
Челябинск;2017-12-18;-17.2;None;None
Челябинск;2017-12-19;-15.4;None;None
Челябинск;2017-12-20;-6.2;None;None
Челябинск;2017-12-21;-8.7;None;None
Челябинск;2017-12-22;-7.6;None;None
Челябинск;2017-12-23;-13.3;None;None
Челябинск;2017-12-24;-16.9;None;None
Челябинск;2017-12-25;-14.9;None;None
Челябинск;2017-12-26;-12.6;None;None
Челябинск;2017-12-27;-13.7;None;None
Челябинск;2017-12-28;-2.3;None;None
Челябинск;2017-12-29;0.6;None;None
Челябинск;2017-12-30;-2.5;None;None
Челябинск;2017-12-31;-14.4;None;None
Челябинск;2018-01-01;-14.9;None;None
Челябинск;2018-01-02;-12.6;None;None
Челябинск;2018-01-03;-14;None;None
Челябинск;2018-01-04;-17.4;None;None
Челябинск;2018-01-05;-19.3;None;None
Челябинск;2018-01-06;-20.5;None;None
Челябинск;2018-01-07;-18.2;None;None
Челябинск;2018-01-08;-10.7;None;None
Челябинск;2018-01-09;-8.1;None;None
Челябинск;2018-01-10;-10.3;None;None
Челябинск;2018-01-11;-12.6;None;None
Челябинск;2018-01-12;-17.9;None;None
Челябинск;2018-01-13;-17.3;None;None
Челябинск;2018-01-14;-15.2;None;None
Челябинск;2018-01-15;-12.9;None;None
Челябинск;2018-01-16;-13.2;None;None
Челябинск;2018-01-17;-14.9;None;None
Челябинск;2018-01-18;-17.3;None;None
Челябинск;2018-01-19;-18.9;None;None
Челябинск;2018-01-20;-20.5;None;None
Челябинск;2018-01-21;-18.7;None;None
Челябинск;2018-01-22;-22.8;None;None
Челябинск;2018-01-23;-26.3;None;None
Челябинск;2018-01-24;-25.4;None;None
Челябинск;2018-01-25;-24.3;None;None
Челябинск;2018-01-26;-21.4;None;None
Челябинск;2018-01-27;-13.3;None;None
Челябинск;2018-01-28;-8.6;None;None
Челябинск;2018-01-29;-10.8;None;None
Челябинск;2018-01-30;-16.4;None;None
Челябинск;2018-01-31;-19.1;None;None
Челябинск;2018-02-01;-18.6;None;None
Челябинск;2018-02-02;-14.3;None;None
Челябинск;2018-02-03;-16.4;None;None
Челябинск;2018-02-04;-16.8;None;None
Челябинск;2018-02-05;-14.3;None;None
Челябинск;2018-02-06;-12.3;None;None
Челябинск;2018-02-07;-9.4;None;None
Челябинск;2018-02-08;-11.1;None;None
Челябинск;2018-02-09;-12.3;None;None
Челябинск;2018-02-10;-9.9;None;None
Челябинск;2018-02-11;-7.9;None;None
Челябинск;2018-02-12;-9.9;None;None
Челябинск;2018-02-13;-12.6;None;None
Челябинск;2018-02-14;-13.3;None;None
Челябинск;2018-02-15;-7.3;None;None
Челябинск;2018-02-16;-8.3;None;None
Челябинск;2018-02-17;-8.7;None;None
Челябинск;2018-02-18;-7;None;None
Челябинск;2018-02-19;-10.4;None;None
Челябинск;2018-02-20;-9.1;None;None
Челябинск;2018-02-21;-7.9;None;None
Челябинск;2018-02-22;-10.1;None;None
Челябинск;2018-02-23;-14.8;None;None
Челябинск;2018-02-24;-14.3;None;None
Челябинск;2018-02-25;-15.1;None;None
Челябинск;2018-02-26;-12.6;None;None
Челябинск;2018-02-27;-14.4;None;None
Челябинск;2018-02-28;-18.1;None;None
Челябинск;2018-03-01;-14.2;None;None
Челябинск;2018-03-02;-10.1;None;None
Челябинск;2018-03-03;-11.2;None;None
Челябинск;2018-03-04;-13.4;None;None
Челябинск;2018-03-05;-8.6;None;None
Челябинск;2018-03-06;-8;None;None
Челябинск;2018-03-07;-13.8;None;None
Челябинск;2018-03-08;-11.4;None;None
Челябинск;2018-03-09;-11.9;None;None
Челябинск;2018-03-10;-13.9;None;None
Челябинск;2018-03-11;-15.8;None;None
Челябинск;2018-03-12;-14.3;None;None
Челябинск;2018-03-13;-13.8;None;None
Челябинск;2018-03-14;-5.9;None;None
Челябинск;2018-03-15;-1.9;None;None
Челябинск;2018-03-16;-3.3;None;None
Челябинск;2018-03-17;-1.2;None;None
Челябинск;2018-03-18;-1.8;None;None
Челябинск;2018-03-19;-10.6;None;None
Челябинск;2018-03-20;-8.9;None;None
Челябинск;2018-03-21;-5.4;None;None
Челябинск;2018-03-22;-6.5;None;None
Челябинск;2018-03-23;-8.8;None;None
Челябинск;2018-03-24;-4.7;None;None
Челябинск;2018-03-25;-3.1;None;None
Челябинск;2018-03-26;-0.3;None;None
Челябинск;2018-03-27;None;None;None
Челябинск;2018-03-28;0.4;None;None
Челябинск;2018-03-29;-5.1;None;None
Челябинск;2018-03-30;-5.9;None;None
Челябинск;2018-03-31;-3.4;None;None
Челябинск;2018-04-01;-2.6;None;None
Челябинск;2018-04-02;-0.8;None;None
Челябинск;2018-04-03;1.1;None;None
Челябинск;2018-04-04;-0.2;None;None
Челябинск;2018-04-05;0.4;None;None
Челябинск;2018-04-06;1.8;None;None
Челябинск;2018-04-07;2.6;None;None
Челябинск;2018-04-08;1.2;None;None
Челябинск;2018-04-09;3.1;None;None
Челябинск;2018-04-10;5.2;None;None
Челябинск;2018-04-11;8.6;None;None
Челябинск;2018-04-12;0.3;None;None
Челябинск;2018-04-13;1.5;None;None
Челябинск;2018-04-14;3.2;None;None
Челябинск;2018-04-15;6.3;None;None
Челябинск;2018-04-16;2.8;None;None
Челябинск;2018-04-17;3;None;None
Челябинск;2018-04-18;1;None;None
Челябинск;2018-04-19;8.1;None;None
Челябинск;2018-04-20;6.7;None;None
Челябинск;2018-04-21;-1;None;None
Челябинск;2018-04-22;2.6;None;None
Челябинск;2018-04-23;5.5;None;None
Челябинск;2018-04-24;1.2;None;None
Челябинск;2018-04-25;1.2;None;None
Челябинск;2018-04-26;4.9;None;None
Челябинск;2018-04-27;5.7;None;None
Челябинск;2018-04-28;11.8;None;None
Челябинск;2018-04-29;9.5;None;None
Челябинск;2018-04-30;5.7;None;None
Челябинск;2018-05-01;3.7;None;None
Челябинск;2018-05-02;8.1;None;None
Челябинск;2018-05-03;10.3;None;None
Челябинск;2018-05-04;6.9;None;None
Челябинск;2018-05-05;4.3;None;None
Челябинск;2018-05-06;10.7;None;None
Челябинск;2018-05-07;9.9;None;None
Челябинск;2018-05-08;8.9;None;None
Челябинск;2018-05-09;11.5;None;None
Челябинск;2018-05-10;5.1;None;None
Челябинск;2018-05-11;7.3;None;None
Челябинск;2018-05-12;10.4;None;None
Челябинск;2018-05-13;8.6;None;None
Челябинск;2018-05-14;13.8;None;None
Челябинск;2018-05-15;12.8;None;None
Челябинск;2018-05-16;5.6;None;None
Челябинск;2018-05-17;12.1;None;None
Челябинск;2018-05-18;13.1;None;None
Челябинск;2018-05-19;11.6;None;None
Челябинск;2018-05-20;20.7;None;None
Челябинск;2018-05-21;13.6;None;None
Челябинск;2018-05-22;16.3;None;None
Челябинск;2018-05-23;17.1;None;None
Челябинск;2018-05-24;20.6;None;None
Челябинск;2018-05-25;9.8;None;None
Челябинск;2018-05-26;4.1;None;None
Челябинск;2018-05-27;13.1;None;None
Челябинск;2018-05-28;7.8;None;None
Челябинск;2018-05-29;5.7;None;None
Челябинск;2018-05-30;11.2;None;None
Челябинск;2018-05-31;10.7;None;None
Челябинск;2018-06-01;6.7;None;None
Челябинск;2018-06-02;5.6;None;None
Челябинск;2018-06-03;8.6;None;None
Челябинск;2018-06-04;12.1;None;None
Челябинск;2018-06-05;21.2;None;None
Челябинск;2018-06-06;23.3;None;None
Челябинск;2018-06-07;12.6;None;None
Челябинск;2018-06-08;12.2;None;None
Челябинск;2018-06-09;14.9;None;None
Челябинск;2018-06-10;11.1;None;None
Челябинск;2018-06-11;9.9;None;None
Челябинск;2018-06-12;10.8;None;None
Челябинск;2018-06-13;13.2;None;None
Челябинск;2018-06-14;15.7;None;None
Челябинск;2018-06-15;12.2;None;None
Челябинск;2018-06-16;9.2;None;None
Челябинск;2018-06-17;10.7;None;None
Челябинск;2018-06-18;14.4;None;None
Челябинск;2018-06-19;16.2;None;None
Челябинск;2018-06-20;21.3;None;None
Челябинск;2018-06-21;14.7;None;None
Челябинск;2018-06-22;14.7;None;None
Челябинск;2018-06-23;17.8;None;None
Челябинск;2018-06-24;19.1;None;None
Челябинск;2018-06-25;22.3;None;None
Челябинск;2018-06-26;19.9;None;None
Челябинск;2018-06-27;19.2;None;None
Челябинск;2018-06-28;21.6;None;None
Челябинск;2018-06-29;19.7;None;None
Челябинск;2018-06-30;20.1;None;None
Челябинск;2018-07-01;22.5;None;None
Челябинск;2018-07-02;24.8;None;None
Челябинск;2018-07-03;20.3;None;None
Челябинск;2018-07-04;23.4;None;None
Челябинск;2018-07-05;22.1;None;None
Челябинск;2018-07-06;20.7;None;None
Челябинск;2018-07-07;22;None;None
Челябинск;2018-07-08;21.6;None;None
Челябинск;2018-07-09;22.7;None;None
Челябинск;2018-07-10;21.3;None;None
Челябинск;2018-07-11;19.6;None;None
Челябинск;2018-07-12;18.9;None;None
Челябинск;2018-07-13;18.9;None;None
Челябинск;2018-07-14;21.7;None;None
Челябинск;2018-07-15;21.3;None;None
Челябинск;2018-07-16;19.9;None;None
Челябинск;2018-07-17;21.3;None;None
Челябинск;2018-07-18;21.8;None;None
Челябинск;2018-07-19;18.7;None;None
Челябинск;2018-07-20;18.8;None;None
Челябинск;2018-07-21;16.5;None;None
Челябинск;2018-07-22;14.3;None;None
Челябинск;2018-07-23;18.3;None;None
Челябинск;2018-07-24;21.7;None;None
Челябинск;2018-07-25;22.7;None;None
Челябинск;2018-07-26;23.6;None;None
Челябинск;2018-07-27;23.4;None;None
Челябинск;2018-07-28;23.6;None;None
Челябинск;2018-07-29;18.1;None;None
Челябинск;2018-07-30;14.7;None;None
Челябинск;2018-07-31;16.3;None;None
Челябинск;2018-08-01;20.4;None;None
Челябинск;2018-08-02;16.9;None;None
Челябинск;2018-08-03;19.4;None;None
Челябинск;2018-08-04;14.6;None;None
Челябинск;2018-08-05;16;None;None
Челябинск;2018-08-06;21.5;None;None
Челябинск;2018-08-07;22.2;None;None
Челябинск;2018-08-08;20.2;None;None
Челябинск;2018-08-09;16.7;None;None
Челябинск;2018-08-10;13.8;None;None
Челябинск;2018-08-11;18;None;None
Челябинск;2018-08-12;17.6;None;None
Челябинск;2018-08-13;21.7;None;None
Челябинск;2018-08-14;19.3;None;None
Челябинск;2018-08-15;15.1;None;None
Челябинск;2018-08-16;19;None;None
Челябинск;2018-08-17;16.4;None;None
Челябинск;2018-08-18;12.8;None;None
Челябинск;2018-08-19;11.9;None;None
Челябинск;2018-08-20;12.1;None;None
Челябинск;2018-08-21;15.2;None;None
Челябинск;2018-08-22;17.9;None;None
Челябинск;2018-08-23;13.2;None;None
Челябинск;2018-08-24;10.8;None;None
Челябинск;2018-08-25;13.1;None;None
Челябинск;2018-08-26;15.3;None;None
Челябинск;2018-08-27;11.4;None;None
Челябинск;2018-08-28;13.9;None;None
Челябинск;2018-08-29;16.9;None;None
Челябинск;2018-08-30;14.3;None;None
Челябинск;2018-08-31;9.3;None;None
Челябинск;2018-09-01;7.7;None;None
Челябинск;2018-09-02;11.1;None;None
Челябинск;2018-09-03;11.3;None;None
Челябинск;2018-09-04;12.2;None;None
Челябинск;2018-09-05;13.2;None;None
Челябинск;2018-09-06;11.2;None;None
Челябинск;2018-09-07;11.1;None;None
Челябинск;2018-09-08;14.3;None;None
Челябинск;2018-09-09;13.2;None;None
Челябинск;2018-09-10;8.7;None;None
Челябинск;2018-09-11;10.2;None;None
Челябинск;2018-09-12;12.9;None;None
Челябинск;2018-09-13;16.7;None;None
Челябинск;2018-09-14;16.2;None;None
Челябинск;2018-09-15;13.3;None;None
Челябинск;2018-09-16;12.9;None;None
Челябинск;2018-09-17;None;None;None
Челябинск;2018-09-18;16.7;None;None
Челябинск;2018-09-19;15;None;None
Челябинск;2018-09-20;10.3;None;None
Челябинск;2018-09-21;12;None;None
Челябинск;2018-09-22;12.1;None;None
Челябинск;2018-09-23;10.9;None;None
Челябинск;2018-09-24;9.3;None;None
Челябинск;2018-09-25;16.1;None;None
Челябинск;2018-09-26;16.6;None;None
Челябинск;2018-09-27;11.3;None;None
Челябинск;2018-09-28;8;None;None
Челябинск;2018-09-29;11.1;None;None
Челябинск;2018-09-30;8.9;None;None
Челябинск;2018-10-01;5.9;None;None
Челябинск;2018-10-02;8.5;None;None
Челябинск;2018-10-03;10.2;None;None
Челябинск;2018-10-04;13.4;None;None
Челябинск;2018-10-05;12.1;None;None
Челябинск;2018-10-06;7.2;None;None
Челябинск;2018-10-07;6.4;None;None
Челябинск;2018-10-08;12.3;None;None
Челябинск;2018-10-09;5.9;None;None
Челябинск;2018-10-10;7.7;None;None
Челябинск;2018-10-11;7.2;None;None
Челябинск;2018-10-12;1.8;None;None
Челябинск;2018-10-13;1.1;None;None
Челябинск;2018-10-14;0.5;None;None
Челябинск;2018-10-15;-0.8;None;None
Челябинск;2018-10-16;1.4;None;None
Челябинск;2018-10-17;6.8;None;None
Челябинск;2018-10-18;2.8;None;None
Челябинск;2018-10-19;5.3;None;None
Челябинск;2018-10-20;7.9;None;None
Челябинск;2018-10-21;2.2;None;None
Челябинск;2018-10-22;1.2;None;None
Челябинск;2018-10-23;6.4;None;None
Челябинск;2018-10-24;7.1;None;None
Челябинск;2018-10-25;6.7;None;None
Челябинск;2018-10-26;11.8;None;None
Челябинск;2018-10-27;3.8;None;None
Челябинск;2018-10-28;1.2;None;None
Челябинск;2018-10-29;-0.1;None;None
Челябинск;2018-10-30;-3.1;None;None
Челябинск;2018-10-31;-2.2;None;None
Челябинск;2018-11-01;-1.8;None;None
Челябинск;2018-11-02;1.4;None;None
Челябинск;2018-11-03;2.3;None;None
Челябинск;2018-11-04;4.4;None;None
Челябинск;2018-11-05;0.1;None;None
Челябинск;2018-11-06;-0.7;None;None
Челябинск;2018-11-07;1.3;None;None
Челябинск;2018-11-08;-1.9;None;None
Челябинск;2018-11-09;-11.8;None;None
Челябинск;2018-11-10;-13;None;None
Челябинск;2018-11-11;-11.8;None;None
Челябинск;2018-11-12;-6.1;None;None
Челябинск;2018-11-13;-4.7;None;None
Челябинск;2018-11-14;-3.9;None;None
Челябинск;2018-11-15;-1.9;None;None
Челябинск;2018-11-16;-0.5;None;None
Челябинск;2018-11-17;None;None;None
Челябинск;2018-11-18;None;None;None
Челябинск;2018-11-19;None;None;None
Челябинск;2018-11-20;None;None;None
Челябинск;2018-11-21;None;None;None
Челябинск;2018-11-22;None;None;None
Челябинск;2018-11-23;-8.8;None;None
Челябинск;2018-11-24;-11.2;None;None
Челябинск;2018-11-25;-4;None;None
Челябинск;2018-11-26;-8.7;None;None
Челябинск;2018-11-27;-8.6;None;None
Челябинск;2018-11-28;-9.2;None;None
Челябинск;2018-11-29;-11.1;None;None
Челябинск;2018-11-30;-11;None;None
Челябинск;2018-12-01;-7.7;None;None
Челябинск;2018-12-02;-6.9;None;None
Челябинск;2018-12-03;-10.8;None;None
Челябинск;2018-12-04;-8.6;None;None
Челябинск;2018-12-05;-9.7;None;None
Челябинск;2018-12-06;-12.3;None;None
Челябинск;2018-12-07;-13.6;None;None
Челябинск;2018-12-08;-16.7;None;None
Челябинск;2018-12-09;-15.5;None;None
Челябинск;2018-12-10;-13.6;None;None
Челябинск;2018-12-11;-10.8;None;None
Челябинск;2018-12-12;-9.9;None;None
Челябинск;2018-12-13;-7.1;None;None
Челябинск;2018-12-14;-6.1;None;None
Челябинск;2018-12-15;-7.4;None;None
Челябинск;2018-12-16;-7.6;None;None
Челябинск;2018-12-17;-10.3;None;None
Челябинск;2018-12-18;-7.3;None;None
Челябинск;2018-12-19;-11.7;None;None
Челябинск;2018-12-20;-15.8;None;None
Челябинск;2018-12-21;-16.9;None;None
Челябинск;2018-12-22;-12.4;None;None
Челябинск;2018-12-23;-20.4;None;None
Челябинск;2018-12-24;-23.1;None;None
Челябинск;2018-12-25;-29;None;None
Челябинск;2018-12-26;-27.6;None;None
Челябинск;2018-12-27;-17.9;None;None
Челябинск;2018-12-28;-10.7;None;None
Челябинск;2018-12-29;-13.6;None;None
Челябинск;2018-12-30;-15.8;None;None
Челябинск;2018-12-31;-14.4;None;None
Челябинск;2019-01-01;-11.5;None;None
Челябинск;2019-01-02;-10.7;None;None
Челябинск;2019-01-03;-8.1;None;None
Челябинск;2019-01-04;-14.1;None;None
Челябинск;2019-01-05;-12.3;None;None
Челябинск;2019-01-06;-12.8;None;None
Челябинск;2019-01-07;-14.7;None;None
Челябинск;2019-01-08;-15.4;None;None
Челябинск;2019-01-09;-12.4;None;None
Челябинск;2019-01-10;-12.3;None;None
Челябинск;2019-01-11;-12.9;None;None
Челябинск;2019-01-12;-12.8;None;None
Челябинск;2019-01-13;-3.6;None;None
Челябинск;2019-01-14;-7.1;None;None
Челябинск;2019-01-15;-14.7;None;None
Челябинск;2019-01-16;-8.3;None;None
Челябинск;2019-01-17;-8.3;None;None
Челябинск;2019-01-18;-9;None;None
Челябинск;2019-01-19;-2.8;None;None
Челябинск;2019-01-20;-3.7;None;None
Челябинск;2019-01-21;-10.4;None;None
Челябинск;2019-01-22;-10.7;None;None
Челябинск;2019-01-23;-17;None;None
Челябинск;2019-01-24;-19.5;None;None
Челябинск;2019-01-25;-16.1;None;None
Челябинск;2019-01-26;-18.3;None;None
Челябинск;2019-01-27;-20.8;None;None
Челябинск;2019-01-28;-22.1;None;None
Челябинск;2019-01-29;-20.8;None;None
Челябинск;2019-01-30;-14.1;None;None
Челябинск;2019-01-31;-17.8;None;None
Челябинск;2019-02-01;-14.2;None;None
Челябинск;2019-02-02;-9.5;None;None
Челябинск;2019-02-03;-16.8;None;None
Челябинск;2019-02-04;-22.5;None;None
Челябинск;2019-02-05;-28.6;None;None
Челябинск;2019-02-06;-27.1;None;None
Челябинск;2019-02-07;-24.5;None;None
Челябинск;2019-02-08;-18.3;None;None
Челябинск;2019-02-09;-15.3;None;None
Челябинск;2019-02-10;-7.6;None;None
Челябинск;2019-02-11;-10.4;None;None
Челябинск;2019-02-12;-7.8;None;None
Челябинск;2019-02-13;-11.8;None;None
Челябинск;2019-02-14;-12.8;None;None
Челябинск;2019-02-15;-10.4;None;None
Челябинск;2019-02-16;-8.1;None;None
Челябинск;2019-02-17;-6.1;None;None
Челябинск;2019-02-18;-7.7;None;None
Челябинск;2019-02-19;-7.8;None;None
Челябинск;2019-02-20;-15.1;None;None
Челябинск;2019-02-21;-6.7;None;None
Челябинск;2019-02-22;-3.9;None;None
Челябинск;2019-02-23;-7.7;None;None
Челябинск;2019-02-24;-8.9;None;None
Челябинск;2019-02-25;-8.6;None;None
Челябинск;2019-02-26;-12.4;None;None
Челябинск;2019-02-27;-7.1;None;None
Челябинск;2019-02-28;-5.4;None;None
Челябинск;2019-03-01;-2.8;None;None
Челябинск;2019-03-02;-5.5;None;None
Челябинск;2019-03-03;-4.7;None;None
Челябинск;2019-03-04;-8.1;None;None
Челябинск;2019-03-05;-8.6;None;None
Челябинск;2019-03-06;-1.6;None;None
Челябинск;2019-03-07;-3.4;None;None
Челябинск;2019-03-08;-4.4;None;None
Челябинск;2019-03-09;-2.1;None;None
Челябинск;2019-03-10;0.6;None;None
Челябинск;2019-03-11;2.3;None;None
Челябинск;2019-03-12;1.9;None;None
Челябинск;2019-03-13;1.5;None;None
Челябинск;2019-03-14;-2.4;None;None
Челябинск;2019-03-15;-5.2;None;None
Челябинск;2019-03-16;-3.8;None;None
Челябинск;2019-03-17;-4.6;None;None
Челябинск;2019-03-18;-5.7;None;None
Челябинск;2019-03-19;-6.9;None;None
Челябинск;2019-03-20;-7.1;None;None
Челябинск;2019-03-21;-0.9;None;None
Челябинск;2019-03-22;0.1;None;None
Челябинск;2019-03-23;0.9;None;None
Челябинск;2019-03-24;0.9;None;None
Челябинск;2019-03-25;0.9;None;None
Челябинск;2019-03-26;1.7;None;None
Челябинск;2019-03-27;2;None;None
Челябинск;2019-03-28;0.6;None;None
Челябинск;2019-03-29;0.4;None;None
Челябинск;2019-03-30;1.8;None;None
Челябинск;2019-03-31;1.9;None;None
Челябинск;2019-04-01;5.9;None;None
Челябинск;2019-04-02;2.8;None;None
Челябинск;2019-04-03;2.3;None;None
Челябинск;2019-04-04;0.7;None;None
Челябинск;2019-04-05;2.9;None;None
Челябинск;2019-04-06;4.4;None;None
Челябинск;2019-04-07;6.4;None;None
Челябинск;2019-04-08;6.3;None;None
Челябинск;2019-04-09;6.1;None;None
Челябинск;2019-04-10;8.5;None;None
Челябинск;2019-04-11;11.9;None;None
Челябинск;2019-04-12;13.9;None;None
Челябинск;2019-04-13;5.8;None;None
Челябинск;2019-04-14;-0.4;None;None
Челябинск;2019-04-15;0.4;None;None
Челябинск;2019-04-16;1.7;None;None
Челябинск;2019-04-17;-6.9;None;None
Челябинск;2019-04-18;-1.4;None;None
Челябинск;2019-04-19;2.2;None;None
Челябинск;2019-04-20;3.3;None;None
Челябинск;2019-04-21;5.4;None;None
Челябинск;2019-04-22;8.9;None;None
Челябинск;2019-04-23;10.3;None;None
Челябинск;2019-04-24;6.4;None;None
Челябинск;2019-04-25;4.4;None;None
Челябинск;2019-04-26;3.3;None;None
Челябинск;2019-04-27;6.7;None;None
Челябинск;2019-04-28;10.4;None;None
Челябинск;2019-04-29;-3.4;None;None
Челябинск;2019-04-30;0.4;None;None
Челябинск;2019-05-01;4;None;None
Челябинск;2019-05-02;10.7;None;None
Челябинск;2019-05-03;8.8;None;None
Челябинск;2019-05-04;15;None;None
Челябинск;2019-05-05;17.4;None;None
Челябинск;2019-05-06;18.4;None;None
Челябинск;2019-05-07;21.4;None;None
Челябинск;2019-05-08;21.1;None;None
Челябинск;2019-05-09;18.2;None;None
Челябинск;2019-05-10;19;None;None
Челябинск;2019-05-11;20.8;None;None
Челябинск;2019-05-12;21.3;None;None
Челябинск;2019-05-13;18.6;None;None
Челябинск;2019-05-14;10.7;None;None
Челябинск;2019-05-15;8.6;None;None
Челябинск;2019-05-16;13.9;None;None
Челябинск;2019-05-17;9.5;None;None
Челябинск;2019-05-18;7.6;None;None
Челябинск;2019-05-19;4.4;None;None
Челябинск;2019-05-20;5.3;None;None
Челябинск;2019-05-21;5.8;None;None
Челябинск;2019-05-22;9.8;None;None
Челябинск;2019-05-23;15.4;None;None
Челябинск;2019-05-24;9.6;None;None
Челябинск;2019-05-25;6.6;None;None
Челябинск;2019-05-26;12.6;None;None
Челябинск;2019-05-27;19.3;None;None
Челябинск;2019-05-28;20.7;None;None
Челябинск;2019-05-29;17.4;None;None
Челябинск;2019-05-30;19.3;None;None
Челябинск;2019-05-31;20.4;None;None
Челябинск;2019-06-01;18.9;None;None
Челябинск;2019-06-02;18.1;None;None
Челябинск;2019-06-03;19.3;None;None
Челябинск;2019-06-04;12.4;None;None
Челябинск;2019-06-05;8.7;None;None
Челябинск;2019-06-06;15.1;None;None
Челябинск;2019-06-07;14.6;None;None
Челябинск;2019-06-08;15.8;None;None
Челябинск;2019-06-09;18.2;None;None
Челябинск;2019-06-10;20.5;None;None
Челябинск;2019-06-11;22.6;None;None
Челябинск;2019-06-12;20.1;None;None
Челябинск;2019-06-13;10.7;None;None
Челябинск;2019-06-14;11.7;None;None
Челябинск;2019-06-15;12.7;None;None
Челябинск;2019-06-16;12.5;None;None
Челябинск;2019-06-17;12.6;None;None
Челябинск;2019-06-18;11.7;None;None
Челябинск;2019-06-19;17.1;None;None
Челябинск;2019-06-20;20.8;None;None
